1.59758693628309,-0.589540877533513,1.38734189426627,0.570392079580652,1.35120732392971,0.545967119262488
1.66902208526479,-0.337946362850338,1.40260127733347,0.831485801368648,1.42931576599986,0.774557716020904
1.59756627557918,0.589596862608211,1.13198858656107,1.72154823705774,1.14654411819951,1.72012728735679
1.62366226178308,-0.513384188426984,1.39630739630826,0.650388227417495,1.39879365333895,0.710006947850119
1.59391583218826,0.599395349635786,1.1263029699251,1.73032376259463,1.09961606135477,1.73726140635605
1.69035229176255,-0.206280379577105,1.39491413927905,0.964646669378274,1.352847031072,0.867418083099939
1.62743628367083,0.501291938751341,1.18027162311906,1.64180662093728,1.21237063701129,1.73224251434021
1.67661401182077,-0.298006578168443,1.40136442136227,0.87212191752871,1.42582805122149,0.908163213038175
1.67879575626123,0.285459759028635,1.27714928767542,1.44221693348143,1.34477035277568,1.4795099846252
1.59750725348417,-0.589756763700802,1.38731085055738,0.570164060998495,1.42211192826722,0.586461766805357
1.62251845534145,-0.516987743899008,1.39597105068192,0.646622490194118,1.39140383330903,0.635914529651389
1.63565287466199,0.473795461011774,1.19424741020127,1.61674178439221,1.14451573218647,1.58160186729108
1.69988189848957,-0.101212629907969,1.38146603266158,1.06928506507179,1.36773278415707,1.02005640319352
1.70083948778439,0.0835912798007788,1.34238304738428,1.24991153678264,1.40545754395379,1.3300537119742
1.67452546880624,0.309526928690562,1.267768761245,1.46478836973109,1.28160621330142,1.46772750581944
1.59254269717183,0.603034180581869,1.12417445430873,1.73357891415767,1.13803792489324,1.78249797100859
1.60182643343031,-0.577922609377184,1.388964956009,0.582652714213201,1.44206237607046,0.635315040402421
1.62744190744362,-0.50127368089861,1.39737492672623,0.663029844905806,1.36982367469575,0.65417273606624
1.63180134746188,-0.486895088994527,1.39851735877508,0.678011282468024,1.38331825296264,0.6888026983553
1.65498814841053,0.401069437736267,1.22887217728874,1.54992821708332,1.19228353656982,1.49405334656049
1.64259776360781,-0.44912698900867,1.40087922175052,0.717221148336492,1.4389808026564,0.75821917340966
1.70255006183256,0.0341431137905545,1.35476065210448,1.20200702669497,1.41202246950033,1.30027190224859
1.68009099186603,0.277734989362191,1.28008653053679,1.43495592073906,1.31538379748824,1.5041546964262
1.57813802777952,0.639783424716181,1.10215379698964,1.76633699859466,1.05968503480649,1.75926096137001
1.69649091553294,0.147516232258023,1.32429519970573,1.31137810813362,1.34794112269076,1.34369902525238
1.68012902937107,-0.277504792625301,1.40035653622878,0.892898412093328,1.38562996610428,0.884786910832786
1.70153289168499,0.068031491086896,1.34642935069244,1.23487108255651,1.35284189403741,1.19687017590517
1.70202199043057,0.0544390425720264,1.34985018407361,1.22170704923877,1.33181738266408,1.1831539161543
1.61933339166472,0.526879333344016,1.16682023447095,1.66503229131171,1.1939625266737,1.64163583144835
1.60711077605978,-0.563060759366083,1.39090569993723,0.598306224227994,1.35991884002923,0.563394335508255
1.58145533015345,0.631538996416389,1.10717765759213,1.7590065199147,1.11961322262856,1.80743481378944
1.61717740954693,0.533460112207537,1.16329039015606,1.67099006845217,1.21552540527467,1.74182950427353
1.60267458631464,0.575566360767021,1.14001389008686,1.70895679854562,1.10744433061738,1.75063222413796
1.68740317747277,0.229157111869119,1.29774438453513,1.38911403560927,1.34083910215437,1.4362300626226
1.67600599442081,0.301407318973688,1.27097239733822,1.45718200832553,1.22929543848738,1.48716769463084
1.61678473747059,-0.534649023142797,1.394197788427,0.628138663584755,1.35339815239731,0.527147610864825
