1.84123591836591,0.441009542402586,0.692671076122768,1.18348532778904,0.681691990889544,1.17350780006061
1.89105023280034,-0.0925642511808595,1.21269943062763,1.05405206455052,1.22317170578618,1.08520371482017
1.79614545474952,-0.598749220419994,1.65902333311086,0.797098539467419,1.63208959341034,0.829270156652054
1.78460010548327,0.632330283222291,0.493385203433845,1.19330276713401,0.474074791905576,1.16515591579624
1.88468297414681,-0.180580205260802,1.29365813903104,1.01893742815749,1.27401479593859,0.955536333159246
1.85430087524355,0.382370746320794,0.752331305319244,1.17642426863617,0.758878735389409,1.20725687458748
1.839676904065,0.447468448296325,0.686059998252975,1.18414988804527,0.687749729190229,1.1934044176364
1.83952115060302,0.448108312860906,0.685404626403798,1.18421449099591,0.621274310295856,1.17097500390432
1.88795832412266,0.142311243220054,0.990015338164057,1.12880400588332,0.959015955583027,1.11275760646407
1.87545646757089,-0.259426601984878,1.36501764822863,0.984156641118606,1.34958597232275,0.941029916715211
1.85741252453321,0.366957541519554,0.767906356311038,1.17426393760832,0.761099332436744,1.19105398443651
1.89299107286607,-0.0349845911835695,1.15900094994498,1.07492446925003,1.14276436041844,1.10584142067176
1.8931723862364,0.0231827427814284,1.10416600738971,1.09433067161147,1.12485976192228,1.11688026145387
1.89308295427317,-0.0295981724313873,1.15394794935255,1.0767923916734,1.19492690294915,1.08835497148515
1.88994394693391,-0.112920330405027,1.23154446539206,1.04627655848813,1.26339307292595,1.06049803254175
1.83235069171502,-0.476581646879523,1.55570132435186,0.871665943301127,1.56793764342717,0.868244995475142
1.86526371778537,-0.324700456858927,1.42324867012126,0.952952212464179,1.4574813625853,0.912292800510524
1.81063180036964,0.553400042519963,0.576483212933249,1.19176886582645,0.613880888375093,1.22155613384237
1.81228214965008,0.54797128905681,0.582152296823378,1.19153115853204,0.599697492868162,1.24473346608033
1.89325100159586,-0.0154844608287576,1.14068383128807,1.08161818353343,1.20378958618502,1.11562030837508
1.88672202619672,0.157857909003792,0.974934485926639,1.13277831655891,0.966938194360489,1.10516123548771
1.86570978049128,0.32212751908221,0.812958069908742,1.16726976359869,0.823963444500074,1.20049312426972
1.81814753718593,-0.528184301731545,1.59970409132622,0.841197597678919,1.5853121406992,0.884580809739603
1.88928775762839,0.123413501880451,1.00828953651002,1.12380943923573,0.988186702884287,1.13278457013268
1.83925205314311,-0.449211541013536,1.53215321180962,0.887229936374057,1.50116742649661,0.89238461388374
1.78305813890457,-0.636665372748555,1.69047857754955,0.772209183494825,1.66639808509942,0.769439993108499
1.78333996058486,-0.635875544860843,1.68982637887929,0.77273633475035,1.64923706434847,0.72840258963337
1.78145045259828,0.641150067073457,0.484020067150902,1.19324688440706,0.474493696203458,1.19401695947723
1.89307642252873,0.0300130311150199,1.09768825017563,1.09649878351556,1.0753236180499,1.13253085729404
1.82227710394959,-0.513756051051454,1.58745314656154,0.849866051503903,1.63669063706676,0.872141902385866
1.88077959613458,0.217502262826732,0.916680586421499,1.14689371986326,0.93337530322286,1.18478629957907
1.88921682335393,0.124494650195888,1.0072457555439,1.12410001563883,0.946079015172234,1.09098361928524
1.87278576843742,-0.27805141450666,1.38171148689056,0.975477238716221,1.41866874988174,1.01864773742927
1.87603624720561,0.255200162111231,0.879534975397346,1.1548833726197,0.862642662492038,1.12051718553942
1.88712937238369,-0.152911266614504,1.26835481433834,1.0303959092803,1.21845638924565,0.955653708797872
1.84755997203842,-0.413716416512913,1.50140231378433,0.90680818068564,1.51819943550251,0.81332848722863
1.85422368962387,-0.382744865946669,1.47437678472068,0.923338844778959,1.51311832953784,0.973331607354379
1.88578032303011,-0.168735582623729,1.28284275982707,1.02388988539211,1.29206667388228,1.04301004629776
1.76765066143854,-0.678270051444694,1.72464759206873,0.743910453875575,1.73742083920849,0.780755143306608
1.87961171643992,-0.227373962873223,1.33614233749595,0.998677460560925,1.31089747427477,1.00994835218097
1.89173300073615,0.0773652214931291,1.05255579478187,1.11088962038658,1.0478284481981,1.0341646802853
1.89132035876067,0.0868701566035204,1.04344914275006,1.11364333671622,1.04034027913126,1.11641354976073
1.78479013106395,-0.631793725536765,1.68645374870541,0.775454718300014,1.67914761587869,0.852742139783893
1.88939499244585,0.121760774026078,1.00988474460504,1.12336410812266,1.03307027296283,1.17388971727892
1.89297397977896,-0.0358975688689596,1.15985691202044,1.07460642938927,1.13541308076181,1.05607464800815
1.87802214671549,0.240149828267779,0.894395301130889,1.15178062146054,0.884203113864623,1.12709835603705
1.84571806690886,0.421857726084441,0.712227612361893,1.18138208881717,0.698075819657904,1.15902515422434
1.83748377479021,-0.456390732764824,1.53834376582177,0.883187085454513,1.55146741541953,0.900547451492503
1.77029541174155,0.671336933840003,0.451842672702502,1.19270177138356,0.491658503978016,1.2203638465489
1.89259652460851,0.0521298245794788,1.07665702926514,1.10335958537669,1.1328319885788,1.09402472384325
1.79386108042243,0.60555887221357,0.521712952122686,1.19318981385412,0.587855393203341,1.20725108386744
1.88093767833397,0.216130918182777,0.918027056120963,1.14658942483751,0.886259873858007,1.11886642142822
1.8236238863212,-0.508954855374875,1.58336742246053,0.852724750727615,1.56024718922183,0.887034589913612
1.77741151331765,-0.652263317914431,1.70333174176446,0.761722218081467,1.76474636250954,0.835007025551235
1.75763662475345,-0.703812914698356,1.74544194443087,0.726013143916685,1.75731186952882,0.744604886428897
1.83973171291292,-0.447243052571398,1.53045408497455,0.888333561419063,1.51297339492963,0.826844829843739
1.89286588690869,0.0412050694485561,1.08705624321943,1.10000113635186,1.13136530235353,1.13220190619036
1.82128755667878,-0.517253090331929,1.59042621718987,0.847775755216459,1.5412932536948,0.855982831803359
1.78790365775939,-0.62292827367321,1.67911665583986,0.781324756929396,1.66444441375799,0.765914026899973
1.89155848157054,0.0815207603586324,1.04857633126735,1.11209909561926,1.01892292365671,1.04259624066192
1.75965607692464,0.698748606090269,0.422454879683217,1.19172563493916,0.45783878130533,1.17739025346479
1.82732841420814,-0.495489646913498,1.57188478599965,0.860673613896699,1.63376444853861,0.924350005364439
1.824869044008,-0.504472096148275,1.57954861410397,0.85538224027314,1.60300906691352,0.864240105739146
1.82764306541047,-0.494327774890219,1.57089233025442,0.861354777292195,1.61823473637734,0.901057074719713
1.79050819529195,-0.615401922456598,1.67287501191425,0.786271620531742,1.72231723423529,0.824020736141523
1.86552899255249,0.323172866306847,0.811911748895725,1.16744482769149,0.833940317940309,1.20991992950564
1.89162847676618,-0.0798800942548875,1.20092008803112,1.05879224292278,1.18483976006059,1.09079428346318
1.89325452712767,0.0150472283660076,1.11187098901964,1.09171789530803,1.14058142990226,1.12454254870757
1.88686236715508,0.156171479421921,0.976572447443258,1.13235308439963,0.987009860432157,1.16071153870983
1.80826838384448,0.561074483076321,0.56845898102637,1.19207623828632,0.533042242627318,1.18972845010443
1.81045210953853,-0.553987619571392,1.621510975583,0.825402325689116,1.60384914569093,0.768685301302531
1.86768292347032,-0.310482883502843,1.41063095871498,0.95993686042594,1.45793384422571,1.02238774038509
1.78255972324726,-0.638059524360802,1.69162947684892,0.771277782567139,1.65518344358759,0.796884658431169
1.81959653248553,-0.523170701145941,1.59545171232091,0.844222998644977,1.60569112585604,0.863109765385205
1.78536034251372,-0.630180585983258,1.6851199233207,0.776526291983733,1.6610438959785,0.754461996238396
1.83569878402227,-0.463518174303953,1.54447995448284,0.879145575383862,1.562188631698,0.864245605701497
1.8513169152393,0.396566265483776,0.737947659223449,1.17830243439149,0.706823196770913,1.09728787386447
1.80171331443667,0.581780247303501,0.546750435656599,1.19273704468867,0.507012152124052,1.17411109583985
1.89311937196575,0.0271692300022836,1.1003862647478,1.09559891308529,1.10739809745764,1.12450490001782
1.82438081021887,0.506234908788438,0.625541482438808,1.189147548435,0.597520362644372,1.21530880791142
1.85051392350699,-0.400296568156233,1.48971428083471,0.914033694159679,1.53111590768326,0.929482934874676
1.89031922545285,-0.106453508416776,1.22556555922019,1.0487692079987,1.24204544982507,1.03682206203864
1.88319351535625,-0.195502704050528,1.30724857124505,1.0125971119308,1.29645818102318,1.07917183114671
1.87091482175447,0.290373644310774,0.844646735983057,1.16168143111197,0.833687521563682,1.22780415340467
1.77916592382759,0.64746253873225,0.477307268218248,1.19317832321606,0.414117453168748,1.26164597027047
1.84702897848679,-0.416080612623255,1.50345791085227,0.905525255085976,1.50312548404176,0.866151387231354
1.85605824917791,0.373747105981452,0.761050926565312,1.17523106237879,0.830109434452062,1.15605337357721
1.89308450585367,0.0294987672229928,1.0981762551536,1.09633635250788,1.10790818161918,1.10800421204181
1.8539540985069,0.384048596144262,0.750633175569881,1.17665184167833,0.718240091612224,1.17672960444347
1.80923600111641,0.557946427388138,0.571731032482182,1.19195501599534,0.582315951615124,1.2259027961441
1.85321248931042,-0.387611394356203,1.47863513809821,0.920775243533289,1.50168038080567,0.911723580823935
1.78153730500785,0.640908694305406,0.484276581363908,1.19324903213426,0.442444586812857,1.16401657401916
1.76424638012933,-0.687076293996135,1.73183265836377,0.737785597841116,1.74849107114394,0.733217483621033
1.89110509998932,0.0914364498725713,1.03906856145379,1.11495019480509,1.0842309636536,1.05507859214451
1.80498552636043,0.571547349919726,0.557489713661988,1.19244129536268,0.564704474168294,1.16165666275566
1.82892603031049,-0.489559699345849,1.56681675947377,0.864142297003949,1.55731323620052,0.862206872496426
1.89005179564308,-0.11110055516188,1.22986273280783,1.04698011288886,1.19778750336294,1.01355551957334
1.87584334988039,-0.256614205141541,1.36249141024764,0.985451776474168,1.36470904051813,1.0217755827255
1.89064717058246,0.100460937380776,1.03040035164824,1.11750229450813,0.998432534084641,1.12634656398902
1.83122089870876,0.480904505804605,0.651708740853914,1.18722642560966,0.641208092113404,1.1944845373083
1.88646708048473,-0.160875970294853,1.27565242179469,1.02713706582162,1.26248151408561,1.04650171687748
1.88472163640529,0.180176238268701,0.953210262911205,1.13827081279197,0.951714337984937,1.22347919837414
1.76836713095509,0.676399891875024,0.446426897072207,1.19255622009323,0.461147647479897,1.18938288006384
1.83065934494522,0.483037769057056,0.649509795129306,1.18740190333996,0.636187339972205,1.29216654794191
1.83624760385075,0.461339203757158,0.671835577475014,1.18550037334516,0.674037486883934,1.264319696557
1.77365483032599,0.662410496921785,0.461377828321105,1.19292034999513,0.407183141302358,1.21872967703367
1.8349805521312,-0.46635340340902,1.54691816772939,0.877530181533471,1.57861482039832,0.811015920627033
1.87637845457442,0.252671760946495,0.882034294330662,1.15437022234671,0.850683957469743,1.1150629392876
1.86099437485462,0.348337566636659,0.786663256461924,1.17148692246714,0.777786236048367,1.11194540519907
1.83399816055548,0.47020194666763,0.6627275851546,1.18630826128728,0.668099287429201,1.19744903455091
1.87421207761217,0.268268916767415,0.866598228992615,1.15748347558474,0.894897382367783,1.1273569599377
1.87647498186267,-0.251953896604893,1.35830215731289,0.987588969602178,1.33297160995623,0.956518423200484
1.76828432385883,-0.676616341486096,1.72329646103881,0.745055324885802,1.72414465788155,0.80730386157252
1.80969920994483,-0.556442174080961,1.623578466487,0.823880098044994,1.60499183278496,0.763205038950337
1.86606305203786,-0.320074693454601,1.41914747554192,0.955236249535338,1.38477220906838,0.860796278509345
1.82690079160947,0.497064001098028,0.635029765513852,1.18849307279539,0.63388075624617,1.15664404199783
1.80002634502552,0.586978944072917,0.541286355966403,1.19286411566755,0.535892854202991,1.17944523418006
1.8918515630731,-0.0744095885538649,1.19583111868207,1.06081179512308,1.194543546231,1.0887786766096
1.75564678628026,0.708761938449508,0.411679073013188,1.19125316587365,0.379092516222934,1.17990507992101
